"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1658071980","2022-07-17 15:33:00","2022-07-17 10:33:00","3.5","16.024","24.816",NA,"0.966"
"1658072580","2022-07-17 15:43:00","2022-07-17 10:43:00","3.5","16.066","25.437",NA,"0.967"
"1658073180","2022-07-17 15:53:00","2022-07-17 10:53:00","3.5","16.101","25.94",NA,"0.965"
"1658073780","2022-07-17 16:03:00","2022-07-17 11:03:00","3.5","16.075","25.953",NA,"0.966"
"1658074380","2022-07-17 16:13:00","2022-07-17 11:13:00","3.5","16.101","25.648",NA,"0.966"
"1658074980","2022-07-17 16:23:00","2022-07-17 11:23:00","3.5","16.101","25.039",NA,"0.965"
"1658075580","2022-07-17 16:33:00","2022-07-17 11:33:00","3.5","16.092","25.979",NA,"0.966"
"1658076180","2022-07-17 16:43:00","2022-07-17 11:43:00","3.5","16.101","25.972",NA,"0.966"
"1658076780","2022-07-17 16:53:00","2022-07-17 11:53:00","3.5","16.101","26.017",NA,"0.966"
"1658077380","2022-07-17 17:03:00","2022-07-17 12:03:00","3.5","16.066","26.066",NA,"0.967"
"1658077980","2022-07-17 17:13:00","2022-07-17 12:13:00","3.5","16.049","25.762",NA,"0.966"
"1658078580","2022-07-17 17:23:00","2022-07-17 12:23:00","3.5","16.024","26.07",NA,"0.967"
"1658079180","2022-07-17 17:33:00","2022-07-17 12:33:00","3.5","15.998","26.251",NA,"0.966"
"1658079780","2022-07-17 17:43:00","2022-07-17 12:43:00","3.5","15.99","26.569",NA,"0.965"
"1658080380","2022-07-17 17:53:00","2022-07-17 12:53:00","3.5","15.964","26.585",NA,"0.967"
"1658080980","2022-07-17 18:03:00","2022-07-17 13:03:00","3.5","15.93","26.333",NA,"0.967"
"1658081580","2022-07-17 18:13:00","2022-07-17 13:13:00","3.5","15.887","26.317",NA,"0.966"
"1658082180","2022-07-17 18:23:00","2022-07-17 13:23:00","3.51","15.87","26.257",NA,"0.967"
"1658082780","2022-07-17 18:33:00","2022-07-17 13:33:00","3.51","15.853","26.487",NA,"0.969"
"1658083380","2022-07-17 18:43:00","2022-07-17 13:43:00","3.51","15.827","26.553",NA,"0.967"
"1658083980","2022-07-17 18:53:00","2022-07-17 13:53:00","3.51","15.793","26.511",NA,"0.968"
"1658084580","2022-07-17 19:03:00","2022-07-17 14:03:00","3.5","15.776","26.635",NA,"0.968"
"1658085180","2022-07-17 19:13:00","2022-07-17 14:13:00","3.51","15.759","26.554",NA,"0.967"
"1658085780","2022-07-17 19:23:00","2022-07-17 14:23:00","3.5","15.733","26.613",NA,"0.968"
"1658086380","2022-07-17 19:33:00","2022-07-17 14:33:00","3.5","15.742","26.514",NA,"0.97"
"1658086980","2022-07-17 19:43:00","2022-07-17 14:43:00","3.5","15.699","26.605",NA,"0.966"
"1658087580","2022-07-17 19:53:00","2022-07-17 14:53:00","3.5","15.699","26.326",NA,"0.965"
"1658088180","2022-07-17 20:03:00","2022-07-17 15:03:00","3.5","15.699","26.015",NA,"0.966"
"1658088780","2022-07-17 20:13:00","2022-07-17 15:13:00","3.5","15.725","26.068",NA,"0.967"
"1658089380","2022-07-17 20:23:00","2022-07-17 15:23:00","3.51","15.759","26.258",NA,"0.967"
"1658089980","2022-07-17 20:33:00","2022-07-17 15:33:00","3.51","15.793","26.465",NA,"0.968"
"1658090580","2022-07-17 20:43:00","2022-07-17 15:43:00","3.51","15.844","26.535",NA,"0.967"
"1658091180","2022-07-17 20:53:00","2022-07-17 15:53:00","3.51","15.879","25.987",NA,"0.967"
"1658091780","2022-07-17 21:03:00","2022-07-17 16:03:00","3.51","15.947","26.21",NA,"0.966"
"1658092380","2022-07-17 21:13:00","2022-07-17 16:13:00","3.51","15.956","26.775",NA,"0.966"
"1658092980","2022-07-17 21:23:00","2022-07-17 16:23:00","3.5","15.99","26.683",NA,"0.967"
"1658093580","2022-07-17 21:33:00","2022-07-17 16:33:00","3.5","16.015","26.797",NA,"0.969"
"1658094180","2022-07-17 21:43:00","2022-07-17 16:43:00","3.5","16.058","26.242",NA,"0.968"
"1658094780","2022-07-17 21:53:00","2022-07-17 16:53:00","3.5","16.066","26.41",NA,"0.968"
"1658095380","2022-07-17 22:03:00","2022-07-17 17:03:00","3.5","16.101","26.378",NA,"0.966"
"1658095980","2022-07-17 22:13:00","2022-07-17 17:13:00","3.5","16.092","26.061",NA,"0.967"
"1658096580","2022-07-17 22:23:00","2022-07-17 17:23:00","3.5","16.092","26.286",NA,"0.967"
"1658097180","2022-07-17 22:33:00","2022-07-17 17:33:00","3.5","16.101","26.584",NA,"0.966"
"1658097780","2022-07-17 22:43:00","2022-07-17 17:43:00","3.5","16.092","26.372",NA,"0.967"
"1658098380","2022-07-17 22:53:00","2022-07-17 17:53:00","3.5","16.101","26.4",NA,"0.966"
"1658098980","2022-07-17 23:03:00","2022-07-17 18:03:00","3.5","16.066","26.353",NA,"0.967"
"1658099580","2022-07-17 23:13:00","2022-07-17 18:13:00","3.5","16.084","26.383",NA,"0.967"
"1658100180","2022-07-17 23:23:00","2022-07-17 18:23:00","3.5","16.058","26.321",NA,"0.969"
"1658100780","2022-07-17 23:33:00","2022-07-17 18:33:00","3.5","16.032","26.264",NA,"0.967"
"1658101380","2022-07-17 23:43:00","2022-07-17 18:43:00","3.5","16.032","26.192",NA,"0.966"
"1658101980","2022-07-17 23:53:00","2022-07-17 18:53:00","3.5","16.024","26.091",NA,"0.965"
"1658102580","2022-07-18 00:03:00","2022-07-17 19:03:00","3.51","15.973","26.012",NA,"0.966"
"1658103180","2022-07-18 00:13:00","2022-07-17 19:13:00","3.51","15.947","25.973",NA,"0.967"
"1658103780","2022-07-18 00:23:00","2022-07-17 19:23:00","3.51","15.947","25.917",NA,"0.967"
"1658104380","2022-07-18 00:33:00","2022-07-17 19:33:00","3.51","15.904","25.782",NA,"0.966"
"1658104980","2022-07-18 00:43:00","2022-07-17 19:43:00","3.51","15.87","25.687",NA,"0.965"
"1658105580","2022-07-18 00:53:00","2022-07-17 19:53:00","3.51","15.87","25.712",NA,"0.966"
"1658106180","2022-07-18 01:03:00","2022-07-17 20:03:00","3.51","15.853","25.62",NA,"0.965"
"1658106780","2022-07-18 01:13:00","2022-07-17 20:13:00","3.51","15.819","25.666",NA,"0.968"
"1658107380","2022-07-18 01:23:00","2022-07-17 20:23:00","3.51","15.768","25.647",NA,"0.967"
"1658107980","2022-07-18 01:33:00","2022-07-17 20:33:00","3.51","15.75","25.563",NA,"0.968"
"1658108580","2022-07-18 01:43:00","2022-07-17 20:43:00","3.5","15.742","25.452",NA,"0.967"
"1658109180","2022-07-18 01:53:00","2022-07-17 20:53:00","3.5","15.725","25.277",NA,"0.967"
"1658109780","2022-07-18 02:03:00","2022-07-17 21:03:00","3.5","15.691","24.942",NA,"0.966"
"1658110380","2022-07-18 02:13:00","2022-07-17 21:13:00","3.5","15.656","22.209",NA,"0.964"
"1658110980","2022-07-18 02:23:00","2022-07-17 21:23:00","3.5","15.665","21.096",NA,"0.962"
"1658111580","2022-07-18 02:33:00","2022-07-17 21:33:00","3.5","15.682","20.741",NA,"0.962"
"1658112180","2022-07-18 02:43:00","2022-07-17 21:43:00","3.5","15.716","20.378",NA,"0.963"
"1658112780","2022-07-18 02:53:00","2022-07-17 21:53:00","3.5","15.742","20.353",NA,"0.963"
"1658113380","2022-07-18 03:03:00","2022-07-17 22:03:00","3.51","15.768","20.262",NA,"0.961"
"1658113980","2022-07-18 03:13:00","2022-07-17 22:13:00","3.51","15.81","20.328",NA,"0.962"
"1658114580","2022-07-18 03:23:00","2022-07-17 22:23:00","3.51","15.827","19.999",NA,"0.962"
"1658115180","2022-07-18 03:33:00","2022-07-17 22:33:00","3.51","15.836","19.642",NA,"0.961"
"1658115780","2022-07-18 03:43:00","2022-07-17 22:43:00","3.51","15.836","19.863",NA,"0.961"
"1658116380","2022-07-18 03:53:00","2022-07-17 22:53:00","3.51","15.887","19.901",NA,"0.961"
"1658116980","2022-07-18 04:03:00","2022-07-17 23:03:00","3.51","15.879","20.056",NA,"0.962"
"1658117580","2022-07-18 04:13:00","2022-07-17 23:13:00","3.51","15.862","19.586",NA,"0.961"
"1658118180","2022-07-18 04:23:00","2022-07-17 23:23:00","3.51","15.862","19.033",NA,"0.96"
"1658118780","2022-07-18 04:33:00","2022-07-17 23:33:00","3.51","15.836","18.653",NA,"0.959"
"1658119380","2022-07-18 04:43:00","2022-07-17 23:43:00","3.51","15.836","18.288",NA,"0.96"
"1658119980","2022-07-18 04:53:00","2022-07-17 23:53:00","3.51","15.81","18.07",NA,"0.959"
"1658120580","2022-07-18 05:03:00","2022-07-18 00:03:00","3.5","15.759","18.089",NA,"0.959"
"1658121180","2022-07-18 05:13:00","2022-07-18 00:13:00","3.51","15.742","18.522",NA,"0.96"
"1658121780","2022-07-18 05:23:00","2022-07-18 00:23:00","3.5","15.699","18.553",NA,"0.959"
"1658122380","2022-07-18 05:33:00","2022-07-18 00:33:00","3.5","15.691","18.543",NA,"0.959"
"1658122980","2022-07-18 05:43:00","2022-07-18 00:43:00","3.5","15.648","18.691",NA,"0.96"
"1658123580","2022-07-18 05:53:00","2022-07-18 00:53:00","3.5","15.605","18.74",NA,"0.961"
"1658124180","2022-07-18 06:03:00","2022-07-18 01:03:00","3.5","15.596","18.662",NA,"0.96"
"1658124780","2022-07-18 06:13:00","2022-07-18 01:13:00","3.5","15.571","19.242",NA,"0.961"
"1658125380","2022-07-18 06:23:00","2022-07-18 01:23:00","3.5","15.562","18.822",NA,"0.96"
"1658125980","2022-07-18 06:33:00","2022-07-18 01:33:00","3.5","15.536","19.233",NA,"0.961"
"1658126580","2022-07-18 06:43:00","2022-07-18 01:43:00","3.5","15.536","19.227",NA,"0.961"
"1658127180","2022-07-18 06:53:00","2022-07-18 01:53:00","3.5","15.579","19.142",NA,"0.96"
"1658127780","2022-07-18 07:03:00","2022-07-18 02:03:00","3.5","15.631","18.952",NA,"0.96"
"1658128380","2022-07-18 07:13:00","2022-07-18 02:13:00","3.5","15.639","18.906",NA,"0.961"
"1658128980","2022-07-18 07:23:00","2022-07-18 02:23:00","3.5","15.665","19.053",NA,"0.962"
"1658129580","2022-07-18 07:33:00","2022-07-18 02:33:00","3.5","15.725","19.33",NA,"0.961"
"1658130180","2022-07-18 07:43:00","2022-07-18 02:43:00","3.51","15.768","19.337",NA,"0.961"
"1658130780","2022-07-18 07:53:00","2022-07-18 02:53:00","3.51","15.768","18.99",NA,"0.96"
"1658131380","2022-07-18 08:03:00","2022-07-18 03:03:00","3.51","15.776","18.709",NA,"0.961"
"1658131980","2022-07-18 08:13:00","2022-07-18 03:13:00","3.51","15.785","18.512",NA,"0.96"
"1658132580","2022-07-18 08:23:00","2022-07-18 03:23:00","3.51","15.785","18.709",NA,"0.96"
"1658133180","2022-07-18 08:33:00","2022-07-18 03:33:00","3.51","15.785","18.906",NA,"0.959"
"1658133780","2022-07-18 08:43:00","2022-07-18 03:43:00","3.51","15.793","18.698",NA,"0.96"
"1658134380","2022-07-18 08:53:00","2022-07-18 03:53:00","3.51","15.785","18.155",NA,"0.961"
"1658134980","2022-07-18 09:03:00","2022-07-18 04:03:00","3.51","15.776","17.947",NA,"0.96"
"1658135580","2022-07-18 09:13:00","2022-07-18 04:13:00","3.51","15.759","17.605",NA,"0.96"
"1658136180","2022-07-18 09:23:00","2022-07-18 04:23:00","3.5","15.708","17.901",NA,"0.96"
"1658136780","2022-07-18 09:33:00","2022-07-18 04:33:00","3.5","15.699","18.286",NA,"0.961"
"1658137380","2022-07-18 09:43:00","2022-07-18 04:43:00","3.5","15.673","18.263",NA,"0.96"
"1658137980","2022-07-18 09:53:00","2022-07-18 04:53:00","3.5","15.622","18.154",NA,"0.96"
"1658138580","2022-07-18 10:03:00","2022-07-18 05:03:00","3.5","15.631","18.39",NA,"0.96"
"1658139180","2022-07-18 10:13:00","2022-07-18 05:13:00","3.5","15.639","20.381",NA,"0.961"
"1658139780","2022-07-18 10:23:00","2022-07-18 05:23:00","3.5","15.596","21.804",NA,"0.964"
"1658140380","2022-07-18 10:33:00","2022-07-18 05:33:00","3.5","15.596","22.473",NA,"0.964"
"1658140980","2022-07-18 10:43:00","2022-07-18 05:43:00","3.5","15.622","22.788",NA,"0.963"
"1658141580","2022-07-18 10:53:00","2022-07-18 05:53:00","3.5","15.648","23.426",NA,"0.964"
"1658142180","2022-07-18 11:03:00","2022-07-18 06:03:00","3.5","15.691","23.974",NA,"0.964"
"1658142780","2022-07-18 11:13:00","2022-07-18 06:13:00","3.5","15.733","24.282",NA,"0.965"
"1658143380","2022-07-18 11:23:00","2022-07-18 06:23:00","3.51","15.793","24.502",NA,"0.965"
"1658143980","2022-07-18 11:33:00","2022-07-18 06:33:00","3.51","15.844","24.824",NA,"0.967"
"1658144580","2022-07-18 11:43:00","2022-07-18 06:43:00","3.51","15.887","24.97",NA,"0.965"
"1658145180","2022-07-18 11:53:00","2022-07-18 06:53:00","3.51","15.904","24.992",NA,"0.966"
"1658145780","2022-07-18 12:03:00","2022-07-18 07:03:00","3.51","15.973","24.944",NA,"0.966"
"1658146380","2022-07-18 12:13:00","2022-07-18 07:13:00","3.5","16.015","24.718",NA,"0.963"
"1658146980","2022-07-18 12:23:00","2022-07-18 07:23:00","3.5","16.007","24.784",NA,"0.964"
"1658147580","2022-07-18 12:33:00","2022-07-18 07:33:00","3.5","16.032","25.094",NA,"0.966"
"1658148180","2022-07-18 12:43:00","2022-07-18 07:43:00","3.5","16.049","25.355",NA,"0.965"
"1658148780","2022-07-18 12:53:00","2022-07-18 07:53:00","3.5","16.024","25.536",NA,"0.966"
"1658149380","2022-07-18 13:03:00","2022-07-18 08:03:00","3.5","16.058","25.586",NA,"0.966"
"1658149980","2022-07-18 13:13:00","2022-07-18 08:13:00","3.5","16.058","26.019",NA,"0.967"
"1658150580","2022-07-18 13:23:00","2022-07-18 08:23:00","3.5","16.066","26.014",NA,"0.966"
"1658151180","2022-07-18 13:33:00","2022-07-18 08:33:00","3.5","16.041","25.823",NA,"0.965"
"1658151780","2022-07-18 13:43:00","2022-07-18 08:43:00","3.5","16.032","25.791",NA,"0.967"
"1658152380","2022-07-18 13:53:00","2022-07-18 08:53:00","3.5","16.024","25.863",NA,"0.966"
"1658152980","2022-07-18 14:03:00","2022-07-18 09:03:00","3.5","16.211","22.536",NA,"0.964"
"1658153580","2022-07-18 14:13:00","2022-07-18 09:13:00","3.5","16.509","22.882",NA,"0.963"
"1658154180","2022-07-18 14:23:00","2022-07-18 09:23:00","3.5","16.518","24.546",NA,"0.965"
"1658154780","2022-07-18 14:33:00","2022-07-18 09:33:00","3.5","16.475","24.776",NA,"0.966"
"1658155380","2022-07-18 14:43:00","2022-07-18 09:43:00","3.5","16.407","24.875",NA,"0.966"
"1658155980","2022-07-18 14:53:00","2022-07-18 09:53:00","3.5","16.356","24.919",NA,"0.965"
"1658156580","2022-07-18 15:03:00","2022-07-18 10:03:00","3.5","16.288","24.961",NA,"0.965"
"1658157180","2022-07-18 15:13:00","2022-07-18 10:13:00","3.5","16.22","24.987",NA,"0.965"
"1658157780","2022-07-18 15:23:00","2022-07-18 10:23:00","3.5","16.186","24.93",NA,"0.966"
"1658158380","2022-07-18 15:33:00","2022-07-18 10:33:00","3.5","16.135","25.08",NA,"0.966"
"1658158980","2022-07-18 15:43:00","2022-07-18 10:43:00","3.5","16.118","24.957",NA,"0.965"
"1658159580","2022-07-18 15:53:00","2022-07-18 10:53:00","3.5","16.075","25.038",NA,"0.965"
"1658160180","2022-07-18 16:03:00","2022-07-18 11:03:00","3.5","16.032","25.222",NA,"0.966"
"1658160780","2022-07-18 16:13:00","2022-07-18 11:13:00","3.51","15.981","25.227",NA,"0.966"
"1658161380","2022-07-18 16:23:00","2022-07-18 11:23:00","3.5","15.99","25.207",NA,"0.965"
"1658161980","2022-07-18 16:33:00","2022-07-18 11:33:00","3.51","15.93","25.093",NA,"0.964"
"1658162580","2022-07-18 16:43:00","2022-07-18 11:43:00","3.51","15.896","25.139",NA,"0.967"
"1658163180","2022-07-18 16:53:00","2022-07-18 11:53:00","3.51","15.87","25.174",NA,"0.965"
"1658163780","2022-07-18 17:03:00","2022-07-18 12:03:00","3.51","15.844","25.273",NA,"0.965"
"1658164380","2022-07-18 17:13:00","2022-07-18 12:13:00","3.51","15.81","25.439",NA,"0.966"
"1658164980","2022-07-18 17:23:00","2022-07-18 12:23:00","3.51","15.776","25.416",NA,"0.966"
"1658165580","2022-07-18 17:33:00","2022-07-18 12:33:00","3.51","15.75","25.549",NA,"0.966"
"1658166180","2022-07-18 17:43:00","2022-07-18 12:43:00","3.51","15.768","25.003",NA,"0.965"
"1658166780","2022-07-18 17:53:00","2022-07-18 12:53:00","3.51","15.776","25.083",NA,"0.966"
"1658167380","2022-07-18 18:03:00","2022-07-18 13:03:00","3.51","15.802","24.981",NA,"0.966"
"1658167980","2022-07-18 18:13:00","2022-07-18 13:13:00","3.51","15.827","25.242",NA,"0.966"
"1658168580","2022-07-18 18:23:00","2022-07-18 13:23:00","3.51","15.879","25.518",NA,"0.965"
"1658169180","2022-07-18 18:33:00","2022-07-18 13:33:00","3.5","15.904","25.627",NA,"0.967"
"1658169780","2022-07-18 18:43:00","2022-07-18 13:43:00","3.51","15.973","25.326",NA,"0.966"
"1658170380","2022-07-18 18:53:00","2022-07-18 13:53:00","3.51","15.981","25.094",NA,"0.966"
"1658170980","2022-07-18 19:03:00","2022-07-18 14:03:00","3.5","16.015","25.319",NA,"0.966"
"1658171580","2022-07-18 19:13:00","2022-07-18 14:13:00","3.5","16.075","25.484",NA,"0.966"
"1658172180","2022-07-18 19:23:00","2022-07-18 14:23:00","3.5","16.084","25.3",NA,"0.965"
"1658172780","2022-07-18 19:33:00","2022-07-18 14:33:00","3.5","16.109","25.386",NA,"0.966"
"1658173380","2022-07-18 19:43:00","2022-07-18 14:43:00","3.5","16.126","25.856",NA,"0.967"
"1658173980","2022-07-18 19:53:00","2022-07-18 14:53:00","3.5","16.143","26.024",NA,"0.967"
"1658174580","2022-07-18 20:03:00","2022-07-18 15:03:00","3.5","16.135","25.826",NA,"0.967"
"1658175180","2022-07-18 20:13:00","2022-07-18 15:13:00","3.5","16.152","25.811",NA,"0.965"
"1658175780","2022-07-18 20:23:00","2022-07-18 15:23:00","3.5","16.152","25.724",NA,"0.965"
"1658176380","2022-07-18 20:33:00","2022-07-18 15:33:00","3.5","16.143","25.995",NA,"0.967"
"1658176980","2022-07-18 20:43:00","2022-07-18 15:43:00","3.5","16.169","25.701",NA,"0.965"
"1658177580","2022-07-18 20:53:00","2022-07-18 15:53:00","3.5","16.126","25.641",NA,"0.966"
"1658178180","2022-07-18 21:03:00","2022-07-18 16:03:00","3.5","16.109","25.973",NA,"0.968"
"1658178780","2022-07-18 21:13:00","2022-07-18 16:13:00","3.5","16.092","25.977",NA,"0.966"
"1658179380","2022-07-18 21:23:00","2022-07-18 16:23:00","3.5","16.084","25.841",NA,"0.966"
"1658179980","2022-07-18 21:33:00","2022-07-18 16:33:00","3.51","16.075","25.755",NA,"0.966"
"1658180580","2022-07-18 21:43:00","2022-07-18 16:43:00","3.5","16.058","25.749",NA,"0.966"
"1658181180","2022-07-18 21:53:00","2022-07-18 16:53:00","3.51","16.024","25.59",NA,"0.966"
"1658181780","2022-07-18 22:03:00","2022-07-18 17:03:00","3.5","16.007","25.584",NA,"0.966"
"1658182380","2022-07-18 22:13:00","2022-07-18 17:13:00","3.51","15.981","25.59",NA,"0.966"
"1658182980","2022-07-18 22:23:00","2022-07-18 17:23:00","3.51","15.964","25.57",NA,"0.966"
"1658183580","2022-07-18 22:33:00","2022-07-18 17:33:00","3.51","15.904","25.72",NA,"0.969"
"1658184180","2022-07-18 22:43:00","2022-07-18 17:43:00","3.51","15.913","25.582",NA,"0.965"
"1658184780","2022-07-18 22:53:00","2022-07-18 17:53:00","3.51","15.896","25.598",NA,"0.965"
"1658185380","2022-07-18 23:03:00","2022-07-18 18:03:00","3.51","15.879","25.515",NA,"0.966"
"1658185980","2022-07-18 23:13:00","2022-07-18 18:13:00","3.51","15.862","25.235",NA,"0.965"
"1658186580","2022-07-18 23:23:00","2022-07-18 18:23:00","3.51","15.853","25.335",NA,"0.966"
"1658187180","2022-07-18 23:33:00","2022-07-18 18:33:00","3.51","15.836","25.35",NA,"0.965"
"1658187780","2022-07-18 23:43:00","2022-07-18 18:43:00","3.51","15.81","25.303",NA,"0.966"
"1658188380","2022-07-18 23:53:00","2022-07-18 18:53:00","3.51","15.785","25.214",NA,"0.966"
"1658188980","2022-07-19 00:03:00","2022-07-18 19:03:00","3.51","15.776","25.125",NA,"0.966"
"1658189580","2022-07-19 00:13:00","2022-07-18 19:13:00","3.51","15.776","25.249",NA,"0.967"
"1658190180","2022-07-19 00:23:00","2022-07-18 19:23:00","3.51","15.742","24.971",NA,"0.965"
"1658190780","2022-07-19 00:33:00","2022-07-18 19:33:00","3.5","15.708","25.005",NA,"0.965"
"1658191380","2022-07-19 00:43:00","2022-07-18 19:43:00","3.5","15.716","25.065",NA,"0.967"
"1658191980","2022-07-19 00:53:00","2022-07-18 19:53:00","3.5","15.699","24.953",NA,"0.967"
"1658192580","2022-07-19 01:03:00","2022-07-18 20:03:00","3.5","15.699","24.576",NA,"0.965"
"1658193180","2022-07-19 01:13:00","2022-07-18 20:13:00","3.5","15.716","24.401",NA,"0.965"
"1658193780","2022-07-19 01:23:00","2022-07-18 20:23:00","3.5","15.725","24.66",NA,"0.966"
"1658194380","2022-07-19 01:33:00","2022-07-18 20:33:00","3.51","15.785","24.922",NA,"0.965"
"1658194980","2022-07-19 01:43:00","2022-07-18 20:43:00","3.51","15.81","24.963",NA,"0.965"
"1658195580","2022-07-19 01:53:00","2022-07-18 20:53:00","3.51","15.853","24.829",NA,"0.964"
"1658196180","2022-07-19 02:03:00","2022-07-18 21:03:00","3.51","15.913","25.12",NA,"0.966"
"1658196780","2022-07-19 02:13:00","2022-07-18 21:13:00","3.51","15.896","22.441",NA,"0.962"
"1658197380","2022-07-19 02:23:00","2022-07-18 21:23:00","3.51","15.93","20.825",NA,"0.962"
"1658197980","2022-07-19 02:33:00","2022-07-18 21:33:00","3.51","15.921","20.132",NA,"0.962"
"1658198580","2022-07-19 02:43:00","2022-07-18 21:43:00","3.51","15.921","19.97",NA,"0.961"
"1658199180","2022-07-19 02:53:00","2022-07-18 21:53:00","3.51","15.938","19.802",NA,"0.961"
"1658199780","2022-07-19 03:03:00","2022-07-18 22:03:00","3.51","15.947","19.638",NA,"0.96"
"1658200380","2022-07-19 03:13:00","2022-07-18 22:13:00","3.5","15.913","19.5",NA,"0.96"
"1658200980","2022-07-19 03:23:00","2022-07-18 22:23:00","3.51","15.904","18.988",NA,"0.96"
"1658201580","2022-07-19 03:33:00","2022-07-18 22:33:00","3.51","15.904","18.346",NA,"0.96"
"1658202180","2022-07-19 03:43:00","2022-07-18 22:43:00","3.51","15.87","17.838",NA,"0.959"
"1658202780","2022-07-19 03:53:00","2022-07-18 22:53:00","3.51","15.836","17.579",NA,"0.959"
"1658203380","2022-07-19 04:03:00","2022-07-18 23:03:00","3.51","15.819","17.976",NA,"0.959"
"1658203980","2022-07-19 04:13:00","2022-07-18 23:13:00","3.51","15.793","18.087",NA,"0.96"
"1658204580","2022-07-19 04:23:00","2022-07-18 23:23:00","3.51","15.768","17.963",NA,"0.959"
"1658205180","2022-07-19 04:33:00","2022-07-18 23:33:00","3.5","15.716","17.934",NA,"0.959"
"1658205780","2022-07-19 04:43:00","2022-07-18 23:43:00","3.5","15.682","17.955",NA,"0.96"
"1658206380","2022-07-19 04:53:00","2022-07-18 23:53:00","3.5","15.665","17.944",NA,"0.96"
"1658206980","2022-07-19 05:03:00","2022-07-19 00:03:00","3.5","15.622","18.456",NA,"0.96"
"1658207580","2022-07-19 05:13:00","2022-07-19 00:13:00","3.5","15.614","18.679",NA,"0.959"
