Unix.Timestamp,UTC_Date_._Time,Central.Standard.Time,Battery,Temperature,Dissolved.Oxygen,Dissolved.Oxygen.Saturation,Q
1657783200,7/14/22 7:20,7/14/22 2:20,3.54,25.166,7.686,NA,0.947
1657783800,7/14/22 7:30,7/14/22 2:30,3.54,25.15,7.718,NA,0.947
1657784400,7/14/22 7:40,7/14/22 2:40,3.54,25.091,7.957,NA,0.947
1657785000,7/14/22 7:50,7/14/22 2:50,3.54,25.141,7.343,NA,0.947
1657785600,7/14/22 8:00,7/14/22 3:00,3.54,25.15,6.943,NA,0.947
1657786200,7/14/22 8:10,7/14/22 3:10,3.54,25.141,7.165,NA,0.947
1657786800,7/14/22 8:20,7/14/22 3:20,3.54,25.124,7.704,NA,0.947
1657787400,7/14/22 8:30,7/14/22 3:30,3.54,25.124,7.921,NA,0.947
1657788000,7/14/22 8:40,7/14/22 3:40,3.54,25.099,7.83,NA,0.947
1657788600,7/14/22 8:50,7/14/22 3:50,3.54,25.116,7.261,NA,0.947
1657789200,7/14/22 9:00,7/14/22 4:00,3.54,25.124,6.903,NA,0.947
1657789800,7/14/22 9:10,7/14/22 4:10,3.54,25.141,6.499,NA,0.948
1657790400,7/14/22 9:20,7/14/22 4:20,3.54,25.133,7.533,NA,0.948
1657791000,7/14/22 9:30,7/14/22 4:30,3.54,25.099,7.804,NA,0.947
1657791600,7/14/22 9:40,7/14/22 4:40,3.54,25.116,7.696,NA,0.947
1657792200,7/14/22 9:50,7/14/22 4:50,3.54,25.107,7.528,NA,0.947
1657792800,7/14/22 10:00,7/14/22 5:00,3.54,25.158,10.535,NA,0.947
1657793400,7/14/22 10:10,7/14/22 5:10,3.54,25.192,11.779,NA,0.948
1657794000,7/14/22 10:20,7/14/22 5:20,3.54,25.208,13.036,NA,0.95
1657794600,7/14/22 10:30,7/14/22 5:30,3.54,25.242,14.198,NA,0.95
1657795200,7/14/22 10:40,7/14/22 5:40,3.54,25.234,14.95,NA,0.95
1657795800,7/14/22 10:50,7/14/22 5:50,3.54,25.2,13.62,NA,0.95
1657796400,7/14/22 11:00,7/14/22 6:00,3.54,25.192,13.712,NA,0.949
1657797000,7/14/22 11:10,7/14/22 6:10,3.54,25.259,15.607,NA,0.951
1657797600,7/14/22 11:20,7/14/22 6:20,3.54,25.267,16.341,NA,0.952
1657798200,7/14/22 11:30,7/14/22 6:30,3.54,25.276,14.642,NA,0.949
1657798800,7/14/22 11:40,7/14/22 6:40,3.54,25.293,14.172,NA,0.949
1657799400,7/14/22 11:50,7/14/22 6:50,3.54,25.284,14.572,NA,0.95
1657800000,7/14/22 12:00,7/14/22 7:00,3.54,25.293,14.962,NA,0.951
1657800600,7/14/22 12:10,7/14/22 7:10,3.54,25.309,15.989,NA,0.951
1657801200,7/14/22 12:20,7/14/22 7:20,3.54,25.293,16.217,NA,0.952
1657801800,7/14/22 12:30,7/14/22 7:30,3.54,25.326,17.159,NA,0.953
1657802400,7/14/22 12:40,7/14/22 7:40,3.54,25.352,17.206,NA,0.952
1657803000,7/14/22 12:50,7/14/22 7:50,3.54,25.368,17.519,NA,0.955
1657803600,7/14/22 13:00,7/14/22 8:00,3.54,25.385,16.758,NA,0.952
1657804200,7/14/22 13:10,7/14/22 8:10,3.54,25.377,17.061,NA,0.954
1657804800,7/14/22 13:20,7/14/22 8:20,3.54,25.343,16.686,NA,0.952
1657805400,7/14/22 13:30,7/14/22 8:30,3.54,25.326,16.04,NA,0.951
1657806000,7/14/22 13:40,7/14/22 8:40,3.54,25.326,15.948,NA,0.952
1657806600,7/14/22 13:50,7/14/22 8:50,3.54,25.368,15.634,NA,0.951
1657807200,7/14/22 14:00,7/14/22 9:00,3.54,25.36,16.824,NA,0.953
1657807800,7/14/22 14:10,7/14/22 9:10,3.54,25.343,14.837,NA,0.95
1657808400,7/14/22 14:20,7/14/22 9:20,3.54,25.343,14.698,NA,0.951
1657809000,7/14/22 14:30,7/14/22 9:30,3.54,25.36,14.719,NA,0.949
1657809600,7/14/22 14:40,7/14/22 9:40,3.54,25.343,14.745,NA,0.95
1657810200,7/14/22 14:50,7/14/22 9:50,3.54,25.36,15.67,NA,0.95
1657810800,7/14/22 15:00,7/14/22 10:00,3.54,25.352,15.186,NA,0.951
1657811400,7/14/22 15:10,7/14/22 10:10,3.54,25.385,16.552,NA,0.952
1657812000,7/14/22 15:20,7/14/22 10:20,3.54,25.394,17.987,NA,0.953
1657812600,7/14/22 15:30,7/14/22 10:30,3.54,25.444,17.52,NA,0.954
1657813200,7/14/22 15:40,7/14/22 10:40,3.54,25.444,18.01,NA,0.954
1657813800,7/14/22 15:50,7/14/22 10:50,3.54,25.419,16.331,NA,0.952
1657814400,7/14/22 16:00,7/14/22 11:00,3.54,25.427,16.626,NA,0.952
1657815000,7/14/22 16:10,7/14/22 11:10,3.54,25.394,15.595,NA,0.951
1657815600,7/14/22 16:20,7/14/22 11:20,3.54,25.41,15.956,NA,0.952
1657816200,7/14/22 16:30,7/14/22 11:30,3.54,25.385,15.87,NA,0.951
1657816800,7/14/22 16:40,7/14/22 11:40,3.54,25.427,16.696,NA,0.952
1657817400,7/14/22 16:50,7/14/22 11:50,3.54,25.436,18.238,NA,0.954
1657818000,7/14/22 17:00,7/14/22 12:00,3.54,25.436,19.047,NA,0.955
1657818600,7/14/22 17:10,7/14/22 12:10,3.54,25.436,16.158,NA,0.952
1657819200,7/14/22 17:20,7/14/22 12:20,3.54,25.427,15.717,NA,0.952
1657819800,7/14/22 17:30,7/14/22 12:30,3.54,25.427,16.306,NA,0.952
1657820400,7/14/22 17:40,7/14/22 12:40,3.54,25.436,17.113,NA,0.952
1657821000,7/14/22 17:50,7/14/22 12:50,3.54,25.402,17.361,NA,0.953
1657821600,7/14/22 18:00,7/14/22 13:00,3.54,25.41,17.869,NA,0.954
1657822200,7/14/22 18:10,7/14/22 13:10,3.54,25.436,18.949,NA,0.954
1657822800,7/14/22 18:20,7/14/22 13:20,3.54,25.444,19.459,NA,0.955
1657823400,7/14/22 18:30,7/14/22 13:30,3.54,25.402,15.739,NA,0.951
1657824000,7/14/22 18:40,7/14/22 13:40,3.54,25.402,15.825,NA,0.951
1657824600,7/14/22 18:50,7/14/22 13:50,3.54,25.402,16.306,NA,0.952
1657825200,7/14/22 19:00,7/14/22 14:00,3.54,25.427,17.314,NA,0.952
1657825800,7/14/22 19:10,7/14/22 14:10,3.54,25.385,17.244,NA,0.953
1657826400,7/14/22 19:20,7/14/22 14:20,3.54,25.36,17.331,NA,0.952
1657827000,7/14/22 19:30,7/14/22 14:30,3.54,25.402,17.883,NA,0.954
1657827600,7/14/22 19:40,7/14/22 14:40,3.54,25.402,19.423,NA,0.955
1657828200,7/14/22 19:50,7/14/22 14:50,3.54,25.385,18.355,NA,0.953
1657828800,7/14/22 20:00,7/14/22 15:00,3.54,25.377,16.849,NA,0.951
1657829400,7/14/22 20:10,7/14/22 15:10,3.54,25.385,17.111,NA,0.952
1657830000,7/14/22 20:20,7/14/22 15:20,3.54,25.377,16.336,NA,0.952
1657830600,7/14/22 20:30,7/14/22 15:30,3.54,25.385,17.784,NA,0.954
1657831200,7/14/22 20:40,7/14/22 15:40,3.54,25.36,16.485,NA,0.952
1657831800,7/14/22 20:50,7/14/22 15:50,3.54,25.309,13.267,NA,0.948
1657832400,7/14/22 21:00,7/14/22 16:00,3.54,25.326,15.466,NA,0.95
1657833000,7/14/22 21:10,7/14/22 16:10,3.54,25.352,16.063,NA,0.951
1657833600,7/14/22 21:20,7/14/22 16:20,3.54,25.318,14.725,NA,0.95
1657834200,7/14/22 21:30,7/14/22 16:30,3.54,25.326,14.553,NA,0.948
1657834800,7/14/22 21:40,7/14/22 16:40,3.54,25.318,14.089,NA,0.949
1657835400,7/14/22 21:50,7/14/22 16:50,3.54,25.301,14.16,NA,0.95
1657836000,7/14/22 22:00,7/14/22 17:00,3.54,25.309,14.023,NA,0.949
1657836600,7/14/22 22:10,7/14/22 17:10,3.54,25.326,14.613,NA,0.949
1657837200,7/14/22 22:20,7/14/22 17:20,3.54,25.343,16.031,NA,0.951
1657837800,7/14/22 22:30,7/14/22 17:30,3.54,25.368,16.356,NA,0.952
1657838400,7/14/22 22:40,7/14/22 17:40,3.54,25.402,16.795,NA,0.953
1657839000,7/14/22 22:50,7/14/22 17:50,3.54,25.394,16.851,NA,0.951
1657839600,7/14/22 23:00,7/14/22 18:00,3.54,25.385,16.243,NA,0.952
1657840200,7/14/22 23:10,7/14/22 18:10,3.54,25.394,16.809,NA,0.953
1657840800,7/14/22 23:20,7/14/22 18:20,3.54,25.368,15.418,NA,0.951
1657841400,7/14/22 23:30,7/14/22 18:30,3.54,25.36,15.541,NA,0.95
1657842000,7/14/22 23:40,7/14/22 18:40,3.54,25.385,15.816,NA,0.951
1657842600,7/14/22 23:50,7/14/22 18:50,3.54,25.385,17.082,NA,0.952
1657843200,7/15/22 0:00,7/14/22 19:00,3.54,25.385,17.327,NA,0.953
1657843800,7/15/22 0:10,7/14/22 19:10,3.54,25.41,16.518,NA,0.952
1657844400,7/15/22 0:20,7/14/22 19:20,3.54,25.385,14.244,NA,0.951
1657845000,7/15/22 0:30,7/14/22 19:30,3.54,25.394,13.952,NA,0.949
1657845600,7/15/22 0:40,7/14/22 19:40,3.54,25.385,14.11,NA,0.95
1657846200,7/15/22 0:50,7/14/22 19:50,3.54,25.377,13.748,NA,0.948
1657846800,7/15/22 1:00,7/14/22 20:00,3.54,25.402,14.247,NA,0.95
1657847400,7/15/22 1:10,7/14/22 20:10,3.54,25.419,15.204,NA,0.951
1657848000,7/15/22 1:20,7/14/22 20:20,3.54,25.444,15.311,NA,0.951
1657848600,7/15/22 1:30,7/14/22 20:30,3.54,25.453,14.18,NA,0.95
1657849200,7/15/22 1:40,7/14/22 20:40,3.54,25.444,13.955,NA,0.948
1657849800,7/15/22 1:50,7/14/22 20:50,3.54,25.419,13.616,NA,0.948
1657850400,7/15/22 2:00,7/14/22 21:00,3.54,25.427,13.025,NA,0.948
1657851000,7/15/22 2:10,7/14/22 21:10,3.54,25.377,9.449,NA,0.946
1657851600,7/15/22 2:20,7/14/22 21:20,3.54,25.368,8.278,NA,0.946
1657852200,7/15/22 2:30,7/14/22 21:30,3.54,25.36,7.504,NA,0.946
1657852800,7/15/22 2:40,7/14/22 21:40,3.54,25.335,8.246,NA,0.946
1657853400,7/15/22 2:50,7/14/22 21:50,3.54,25.352,7.863,NA,0.946
1657854000,7/15/22 3:00,7/14/22 22:00,3.54,25.301,9.108,NA,0.947
1657854600,7/15/22 3:10,7/14/22 22:10,3.54,25.301,9.069,NA,0.947
1657855200,7/15/22 3:20,7/14/22 22:20,3.54,25.293,8.928,NA,0.946
1657855800,7/15/22 3:30,7/14/22 22:30,3.54,25.284,8.059,NA,0.946
1657856400,7/15/22 3:40,7/14/22 22:40,3.54,25.259,8.052,NA,0.946
1657857000,7/15/22 3:50,7/14/22 22:50,3.54,25.276,8.024,NA,0.946
1657857600,7/15/22 4:00,7/14/22 23:00,3.54,25.293,7.886,NA,0.946
1657858200,7/15/22 4:10,7/14/22 23:10,3.54,25.267,8.744,NA,0.946
1657858800,7/15/22 4:20,7/14/22 23:20,3.54,25.259,8.381,NA,0.947
1657859400,7/15/22 4:30,7/14/22 23:30,3.54,25.242,8.282,NA,0.946
1657860000,7/15/22 4:40,7/14/22 23:40,3.54,25.242,8.059,NA,0.946
1657860600,7/15/22 4:50,7/14/22 23:50,3.54,25.225,7.293,NA,0.946
1657861200,7/15/22 5:00,7/15/22 0:00,3.54,25.225,6.589,NA,0.946
1657861800,7/15/22 5:10,7/15/22 0:10,3.54,25.242,6.608,NA,0.946
1657862400,7/15/22 5:20,7/15/22 0:20,3.54,25.242,7.847,NA,0.947
1657863000,7/15/22 5:30,7/15/22 0:30,3.54,25.234,8.473,NA,0.947
1657863600,7/15/22 5:40,7/15/22 0:40,3.54,25.217,8.042,NA,0.946
1657864200,7/15/22 5:50,7/15/22 0:50,3.54,25.217,7.794,NA,0.946
1657864800,7/15/22 6:00,7/15/22 1:00,3.54,25.217,7.354,NA,0.946
1657865400,7/15/22 6:10,7/15/22 1:10,3.54,25.225,6.579,NA,0.946
1657866000,7/15/22 6:20,7/15/22 1:20,3.54,25.242,5.874,NA,0.946
1657866600,7/15/22 6:30,7/15/22 1:30,3.54,25.2,8.056,NA,0.947
1657867200,7/15/22 6:40,7/15/22 1:40,3.54,25.192,8.544,NA,0.947
1657867800,7/15/22 6:50,7/15/22 1:50,3.54,25.2,8.2,NA,0.947
1657868400,7/15/22 7:00,7/15/22 2:00,3.54,25.175,8.292,NA,0.946
1657869000,7/15/22 7:10,7/15/22 2:10,3.54,25.175,7.179,NA,0.947
1657869600,7/15/22 7:20,7/15/22 2:20,3.54,25.192,7.421,NA,0.947
1657870200,7/15/22 7:30,7/15/22 2:30,3.54,25.192,7.333,NA,0.946
1657870800,7/15/22 7:40,7/15/22 2:40,3.54,25.192,8,NA,0.946
1657871400,7/15/22 7:50,7/15/22 2:50,3.54,25.2,7.255,NA,0.946
1657872000,7/15/22 8:00,7/15/22 3:00,3.54,25.183,7.636,NA,0.946
1657872600,7/15/22 8:10,7/15/22 3:10,3.54,25.175,7.305,NA,0.946
1657873200,7/15/22 8:20,7/15/22 3:20,3.54,25.166,6.508,NA,0.946
1657873800,7/15/22 8:30,7/15/22 3:30,3.54,25.175,5.905,NA,0.947
1657874400,7/15/22 8:40,7/15/22 3:40,3.54,25.166,7.588,NA,0.946
1657875000,7/15/22 8:50,7/15/22 3:50,3.54,25.141,7.906,NA,0.946
1657875600,7/15/22 9:00,7/15/22 4:00,3.54,25.166,7.541,NA,0.946
1657876200,7/15/22 9:10,7/15/22 4:10,3.54,25.141,7.595,NA,0.946
1657876800,7/15/22 9:20,7/15/22 4:20,3.54,25.141,6.575,NA,0.946
1657877400,7/15/22 9:30,7/15/22 4:30,3.54,25.158,6.003,NA,0.946
1657878000,7/15/22 9:40,7/15/22 4:40,3.54,25.158,7.128,NA,0.946
1657878600,7/15/22 9:50,7/15/22 4:50,3.54,25.158,7.457,NA,0.946
1657879200,7/15/22 10:00,7/15/22 5:00,3.54,25.175,10.429,NA,0.947
1657879800,7/15/22 10:10,7/15/22 5:10,3.54,25.158,11.187,NA,0.947
1657880400,7/15/22 10:20,7/15/22 5:20,3.54,25.192,11.79,NA,0.948
1657881000,7/15/22 10:30,7/15/22 5:30,3.54,25.208,12.913,NA,0.948
1657881600,7/15/22 10:40,7/15/22 5:40,3.54,25.192,12.902,NA,0.948
1657882200,7/15/22 10:50,7/15/22 5:50,3.54,25.192,12.804,NA,0.948
1657882800,7/15/22 11:00,7/15/22 6:00,3.54,25.208,12.889,NA,0.948
1657883400,7/15/22 11:10,7/15/22 6:10,3.54,25.217,13.481,NA,0.948
1657884000,7/15/22 11:20,7/15/22 6:20,3.54,25.208,13.656,NA,0.948
1657884600,7/15/22 11:30,7/15/22 6:30,3.54,25.208,15.103,NA,0.95
1657885200,7/15/22 11:40,7/15/22 6:40,3.54,25.25,14.76,NA,0.949
1657885800,7/15/22 11:50,7/15/22 6:50,3.54,25.284,15.145,NA,0.95
1657886400,7/15/22 12:00,7/15/22 7:00,3.54,25.309,15.429,NA,0.951
1657887000,7/15/22 12:10,7/15/22 7:10,3.54,25.326,15.749,NA,0.95
1657887600,7/15/22 12:20,7/15/22 7:20,3.54,25.293,14.749,NA,0.95
1657888200,7/15/22 12:30,7/15/22 7:30,3.54,25.267,12.757,NA,0.948
1657888800,7/15/22 12:40,7/15/22 7:40,3.54,25.267,12.83,NA,0.947
1657889400,7/15/22 12:50,7/15/22 7:50,3.54,25.267,12.919,NA,0.948
1657890000,7/15/22 13:00,7/15/22 8:00,3.54,25.309,14.172,NA,0.949
1657890600,7/15/22 13:10,7/15/22 8:10,3.54,25.335,14.968,NA,0.95
1657891200,7/15/22 13:20,7/15/22 8:20,3.54,25.326,14.441,NA,0.949
1657891800,7/15/22 13:30,7/15/22 8:30,3.54,25.309,14.08,NA,0.949
1657892400,7/15/22 13:40,7/15/22 8:40,3.54,25.352,14.413,NA,0.95
1657893000,7/15/22 13:50,7/15/22 8:50,3.54,25.343,15.855,NA,0.951
1657893600,7/15/22 14:00,7/15/22 9:00,3.54,25.36,15.531,NA,0.95
1657894200,7/15/22 14:10,7/15/22 9:10,3.54,25.343,14.997,NA,0.949
1657894800,7/15/22 14:20,7/15/22 9:20,3.54,25.352,15.42,NA,0.949
1657895400,7/15/22 14:30,7/15/22 9:30,3.54,25.343,15.042,NA,0.948
1657896000,7/15/22 14:40,7/15/22 9:40,3.54,25.377,15.616,NA,0.949
1657896600,7/15/22 14:50,7/15/22 9:50,3.54,25.394,16.788,NA,0.951
1657897200,7/15/22 15:00,7/15/22 10:00,3.54,25.352,13.518,NA,0.949
1657897800,7/15/22 15:10,7/15/22 10:10,3.54,25.343,13.629,NA,0.948
1657898400,7/15/22 15:20,7/15/22 10:20,3.54,25.318,13.722,NA,0.949
1657899000,7/15/22 15:30,7/15/22 10:30,3.54,25.309,13.539,NA,0.949
1657899600,7/15/22 15:40,7/15/22 10:40,3.54,25.335,13.964,NA,0.949
1657900200,7/15/22 15:50,7/15/22 10:50,3.54,25.335,15.108,NA,0.95
1657900800,7/15/22 16:00,7/15/22 11:00,3.54,25.36,16.149,NA,0.95
1657901400,7/15/22 16:10,7/15/22 11:10,3.54,25.377,16.425,NA,0.952
1657902000,7/15/22 16:20,7/15/22 11:20,3.54,25.343,15.427,NA,0.951
1657902600,7/15/22 16:30,7/15/22 11:30,3.54,25.352,14.481,NA,0.948
1657903200,7/15/22 16:40,7/15/22 11:40,3.54,25.326,14.177,NA,0.948
1657903800,7/15/22 16:50,7/15/22 11:50,3.54,25.335,15.192,NA,0.951
1657904400,7/15/22 17:00,7/15/22 12:00,3.54,25.36,15.929,NA,0.951
1657905000,7/15/22 17:10,7/15/22 12:10,3.54,25.368,17.082,NA,0.951
1657905600,7/15/22 17:20,7/15/22 12:20,3.54,25.343,14.53,NA,0.95
1657906200,7/15/22 17:30,7/15/22 12:30,3.54,25.335,13.793,NA,0.949
1657906800,7/15/22 17:40,7/15/22 12:40,3.54,25.318,13.783,NA,0.948
1657907400,7/15/22 17:50,7/15/22 12:50,3.54,25.318,13.769,NA,0.949
1657908000,7/15/22 18:00,7/15/22 13:00,3.54,25.301,13.846,NA,0.949
1657908600,7/15/22 18:10,7/15/22 13:10,3.54,25.318,14.784,NA,0.95
1657909200,7/15/22 18:20,7/15/22 13:20,3.54,25.318,15.78,NA,0.951
1657909800,7/15/22 18:30,7/15/22 13:30,3.54,25.343,17.417,NA,0.954
1657910400,7/15/22 18:40,7/15/22 13:40,3.54,25.343,17.183,NA,0.951
1657911000,7/15/22 18:50,7/15/22 13:50,3.54,25.335,17.66,NA,0.953
1657911600,7/15/22 19:00,7/15/22 14:00,3.54,25.326,15.479,NA,0.95
1657912200,7/15/22 19:10,7/15/22 14:10,3.54,25.326,16.108,NA,0.95
1657912800,7/15/22 19:20,7/15/22 14:20,3.54,25.335,16.116,NA,0.951
1657913400,7/15/22 19:30,7/15/22 14:30,3.54,25.335,15.966,NA,0.951
1657914000,7/15/22 19:40,7/15/22 14:40,3.54,25.377,18.091,NA,0.953
1657914600,7/15/22 19:50,7/15/22 14:50,3.54,25.352,17.89,NA,0.954
1657915200,7/15/22 20:00,7/15/22 15:00,3.54,25.385,17.484,NA,0.952
1657915800,7/15/22 20:10,7/15/22 15:10,3.54,25.377,16.079,NA,0.951
1657916400,7/15/22 20:20,7/15/22 15:20,3.54,25.377,16.388,NA,0.952
1657917000,7/15/22 20:30,7/15/22 15:30,3.54,25.36,15.09,NA,0.948
1657917600,7/15/22 20:40,7/15/22 15:40,3.54,25.36,15.447,NA,0.95
1657918200,7/15/22 20:50,7/15/22 15:50,3.54,25.352,16.38,NA,0.952
1657918800,7/15/22 21:00,7/15/22 16:00,3.54,25.368,16.189,NA,0.951
1657919400,7/15/22 21:10,7/15/22 16:10,3.54,25.377,17.781,NA,0.952
1657920000,7/15/22 21:20,7/15/22 16:20,3.54,25.385,17.776,NA,0.952
1657920600,7/15/22 21:30,7/15/22 16:30,3.54,25.402,18.928,NA,0.954
1657921200,7/15/22 21:40,7/15/22 16:40,3.54,25.368,15.403,NA,0.949
1657921800,7/15/22 21:50,7/15/22 16:50,3.54,25.402,16.972,NA,0.951
1657922400,7/15/22 22:00,7/15/22 17:00,3.54,25.402,17.635,NA,0.951
1657923000,7/15/22 22:10,7/15/22 17:10,3.54,25.368,17.185,NA,0.951
1657923600,7/15/22 22:20,7/15/22 17:20,3.54,25.394,17.959,NA,0.952
1657924200,7/15/22 22:30,7/15/22 17:30,3.54,25.394,17.974,NA,0.952
1657924800,7/15/22 22:40,7/15/22 17:40,3.54,25.41,17.78,NA,0.953
1657925400,7/15/22 22:50,7/15/22 17:50,3.54,25.427,17.26,NA,0.952
1657926000,7/15/22 23:00,7/15/22 18:00,3.54,25.419,17.396,NA,0.952
1657926600,7/15/22 23:10,7/15/22 18:10,3.54,25.394,16.08,NA,0.949
1657927200,7/15/22 23:20,7/15/22 18:20,3.54,25.385,15.164,NA,0.949
1657927800,7/15/22 23:30,7/15/22 18:30,3.54,25.368,14.819,NA,0.949
1657928400,7/15/22 23:40,7/15/22 18:40,3.54,25.352,14.545,NA,0.949
1657929000,7/15/22 23:50,7/15/22 18:50,3.54,25.41,15.965,NA,0.951
1657929600,7/16/22 0:00,7/15/22 19:00,3.54,25.41,16.743,NA,0.952
1657930200,7/16/22 0:10,7/15/22 19:10,3.54,25.419,18.137,NA,0.953
1657930800,7/16/22 0:20,7/15/22 19:20,3.54,25.419,16.531,NA,0.951
1657931400,7/16/22 0:30,7/15/22 19:30,3.54,25.41,15.538,NA,0.95
1657932000,7/16/22 0:40,7/15/22 19:40,3.54,25.394,15.134,NA,0.95
1657932600,7/16/22 0:50,7/15/22 19:50,3.54,25.41,16.642,NA,0.952
1657933200,7/16/22 1:00,7/15/22 20:00,3.54,25.385,14.742,NA,0.95
1657933800,7/16/22 1:10,7/15/22 20:10,3.54,25.352,14.363,NA,0.948
1657934400,7/16/22 1:20,7/15/22 20:20,3.54,25.402,14.97,NA,0.949
1657935000,7/16/22 1:30,7/15/22 20:30,3.54,25.419,16.097,NA,0.951
1657935600,7/16/22 1:40,7/15/22 20:40,3.54,25.394,14.264,NA,0.948
1657936200,7/16/22 1:50,7/15/22 20:50,3.54,25.377,13.691,NA,0.949
1657936800,7/16/22 2:00,7/15/22 21:00,3.54,25.385,13.098,NA,0.948
1657937400,7/16/22 2:10,7/15/22 21:10,3.54,25.36,9.53,NA,0.946
1657938000,7/16/22 2:20,7/15/22 21:20,3.54,25.352,9.001,NA,0.946
1657938600,7/16/22 2:30,7/15/22 21:30,3.54,25.326,8.575,NA,0.945
1657939200,7/16/22 2:40,7/15/22 21:40,3.54,25.335,7.9,NA,0.946
1657939800,7/16/22 2:50,7/15/22 21:50,3.54,25.326,8.306,NA,0.945
1657940400,7/16/22 3:00,7/15/22 22:00,3.54,25.326,8.168,NA,0.945
1657941000,7/16/22 3:10,7/15/22 22:10,3.54,25.318,8.866,NA,0.946
1657941600,7/16/22 3:20,7/15/22 22:20,3.54,25.301,8.804,NA,0.946
1657942200,7/16/22 3:30,7/15/22 22:30,3.54,25.284,8.75,NA,0.946
1657942800,7/16/22 3:40,7/15/22 22:40,3.54,25.276,8.736,NA,0.946
1657943400,7/16/22 3:50,7/15/22 22:50,3.54,25.276,8.203,NA,0.945
1657944000,7/16/22 4:00,7/15/22 23:00,3.54,25.267,8.237,NA,0.945
1657944600,7/16/22 4:10,7/15/22 23:10,3.54,25.267,7.557,NA,0.945
1657945200,7/16/22 4:20,7/15/22 23:20,3.54,25.267,8.295,NA,0.946
1657945800,7/16/22 4:30,7/15/22 23:30,3.54,25.25,8.545,NA,0.945
1657946400,7/16/22 4:40,7/15/22 23:40,3.54,25.234,8.587,NA,0.945
1657947000,7/16/22 4:50,7/15/22 23:50,3.54,25.217,8.395,NA,0.945
1657947600,7/16/22 5:00,7/16/22 0:00,3.54,25.225,7.995,NA,0.946
1657948200,7/16/22 5:10,7/16/22 0:10,3.54,25.225,7.234,NA,0.945
1657948800,7/16/22 5:20,7/16/22 0:20,3.54,25.225,7.702,NA,0.946
1657949400,7/16/22 5:30,7/16/22 0:30,3.54,25.234,8.406,NA,0.946
1657950000,7/16/22 5:40,7/16/22 0:40,3.54,25.225,8.908,NA,0.946
1657950600,7/16/22 5:50,7/16/22 0:50,3.54,25.225,8.746,NA,0.945
1657951200,7/16/22 6:00,7/16/22 1:00,3.54,25.234,8.28,NA,0.946
1657951800,7/16/22 6:10,7/16/22 1:10,3.54,25.208,7.904,NA,0.945
1657952400,7/16/22 6:20,7/16/22 1:20,3.54,25.234,7.476,NA,0.945
1657953000,7/16/22 6:30,7/16/22 1:30,3.54,25.225,7.525,NA,0.944
1657953600,7/16/22 6:40,7/16/22 1:40,3.54,25.242,7.055,NA,0.945
1657954200,7/16/22 6:50,7/16/22 1:50,3.54,25.234,8.028,NA,0.945
1657954800,7/16/22 7:00,7/16/22 2:00,3.54,25.183,8.508,NA,0.946
1657955400,7/16/22 7:10,7/16/22 2:10,3.54,25.217,8.109,NA,0.945
1657956000,7/16/22 7:20,7/16/22 2:20,3.54,25.208,7.52,NA,0.945
1657956600,7/16/22 7:30,7/16/22 2:30,3.54,25.2,6.779,NA,0.944
1657957200,7/16/22 7:40,7/16/22 2:40,3.54,25.183,6.461,NA,0.945
1657957800,7/16/22 7:50,7/16/22 2:50,3.54,25.2,5.966,NA,0.945
1657958400,7/16/22 8:00,7/16/22 3:00,3.54,25.2,7.582,NA,0.945
1657959000,7/16/22 8:10,7/16/22 3:10,3.54,25.192,7.955,NA,0.946
1657959600,7/16/22 8:20,7/16/22 3:20,3.54,25.175,8.03,NA,0.944
1657960200,7/16/22 8:30,7/16/22 3:30,3.54,25.166,7.841,NA,0.946
1657960800,7/16/22 8:40,7/16/22 3:40,3.54,25.166,7.125,NA,0.945
1657961400,7/16/22 8:50,7/16/22 3:50,3.54,25.158,7.09,NA,0.945
1657962000,7/16/22 9:00,7/16/22 4:00,3.54,25.158,6.718,NA,0.945
1657962600,7/16/22 9:10,7/16/22 4:10,3.54,25.158,7.693,NA,0.945
1657963200,7/16/22 9:20,7/16/22 4:20,3.54,25.175,7.789,NA,0.945
1657963800,7/16/22 9:30,7/16/22 4:30,3.54,25.166,7.763,NA,0.945
1657964400,7/16/22 9:40,7/16/22 4:40,3.54,25.124,8.002,NA,0.945
1657965000,7/16/22 9:50,7/16/22 4:50,3.54,25.141,7.573,NA,0.945
1657965600,7/16/22 10:00,7/16/22 5:00,3.54,25.2,10.483,NA,0.946
1657966200,7/16/22 10:10,7/16/22 5:10,3.54,25.2,11.227,NA,0.946
1657966800,7/16/22 10:20,7/16/22 5:20,3.54,25.25,12.089,NA,0.947
1657967400,7/16/22 10:30,7/16/22 5:30,3.54,25.242,12.825,NA,0.947
1657968000,7/16/22 10:40,7/16/22 5:40,3.54,25.259,14.13,NA,0.949
1657968600,7/16/22 10:50,7/16/22 5:50,3.54,25.25,14.559,NA,0.948
1657969200,7/16/22 11:00,7/16/22 6:00,3.54,25.259,15.157,NA,0.95
1657969800,7/16/22 11:10,7/16/22 6:10,3.54,25.267,15.811,NA,0.95
1657970400,7/16/22 11:20,7/16/22 6:20,3.54,25.293,15.61,NA,0.95
1657971000,7/16/22 11:30,7/16/22 6:30,3.54,25.318,15.721,NA,0.95
1657971600,7/16/22 11:40,7/16/22 6:40,3.54,25.335,15.814,NA,0.95
1657972200,7/16/22 11:50,7/16/22 6:50,3.54,25.36,16.17,NA,0.95
