"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1661349900","2022-08-24 14:05:00","2022-08-24 09:05:00","3.51","15.964","14.284",NA,"0.94"
"1661350500","2022-08-24 14:15:00","2022-08-24 09:15:00","3.51","15.981","14.193",NA,"0.941"
"1661351100","2022-08-24 14:25:00","2022-08-24 09:25:00","3.51","15.99","13.996",NA,"0.941"
"1661351700","2022-08-24 14:35:00","2022-08-24 09:35:00","3.51","16.015","13.859",NA,"0.94"
"1661352300","2022-08-24 14:45:00","2022-08-24 09:45:00","3.51","15.99","14.351",NA,"0.941"
"1661352900","2022-08-24 14:55:00","2022-08-24 09:55:00","3.51","15.99","14.485",NA,"0.941"
"1661353500","2022-08-24 15:05:00","2022-08-24 10:05:00","3.51","15.99","14.475",NA,"0.941"
"1661354100","2022-08-24 15:15:00","2022-08-24 10:15:00","3.51","15.973","14.549",NA,"0.941"
"1661354700","2022-08-24 15:25:00","2022-08-24 10:25:00","3.51","15.921","14.566",NA,"0.942"
"1661355300","2022-08-24 15:35:00","2022-08-24 10:35:00","3.51","15.904","14.525",NA,"0.941"
"1661355900","2022-08-24 15:45:00","2022-08-24 10:45:00","3.51","15.879","14.585",NA,"0.94"
"1661356500","2022-08-24 15:55:00","2022-08-24 10:55:00","3.51","15.853","14.646",NA,"0.941"
"1661357100","2022-08-24 16:05:00","2022-08-24 11:05:00","3.51","15.819","14.672",NA,"0.941"
"1661357700","2022-08-24 16:15:00","2022-08-24 11:15:00","3.51","15.81","14.73",NA,"0.94"
"1661358300","2022-08-24 16:25:00","2022-08-24 11:25:00","3.51","15.793","14.76",NA,"0.939"
"1661358900","2022-08-24 16:35:00","2022-08-24 11:35:00","3.51","15.759","14.335",NA,"0.94"
"1661359500","2022-08-24 16:45:00","2022-08-24 11:45:00","3.51","15.742","14.296",NA,"0.94"
"1661360100","2022-08-24 16:55:00","2022-08-24 11:55:00","3.51","15.785","14.235",NA,"0.939"
"1661360700","2022-08-24 17:05:00","2022-08-24 12:05:00","3.51","15.819","14.417",NA,"0.94"
"1661361300","2022-08-24 17:15:00","2022-08-24 12:15:00","3.51","15.862","14.497",NA,"0.941"
"1661361900","2022-08-24 17:25:00","2022-08-24 12:25:00","3.51","15.904","14.8",NA,"0.941"
"1661362500","2022-08-24 17:35:00","2022-08-24 12:35:00","3.51","15.947","15.036",NA,"0.941"
"1661363100","2022-08-24 17:45:00","2022-08-24 12:45:00","3.51","15.956","15.192",NA,"0.942"
"1661363700","2022-08-24 17:55:00","2022-08-24 12:55:00","3.51","15.973","14.989",NA,"0.941"
"1661364300","2022-08-24 18:05:00","2022-08-24 13:05:00","3.51","15.998","14.734",NA,"0.941"
"1661364900","2022-08-24 18:15:00","2022-08-24 13:15:00","3.51","16.007","14.706",NA,"0.941"
"1661365500","2022-08-24 18:25:00","2022-08-24 13:25:00","3.51","16.007","14.937",NA,"0.941"
"1661366100","2022-08-24 18:35:00","2022-08-24 13:35:00","3.51","15.981","14.929",NA,"0.941"
"1661366700","2022-08-24 18:45:00","2022-08-24 13:45:00","3.51","15.981","14.861",NA,"0.941"
"1661367300","2022-08-24 18:55:00","2022-08-24 13:55:00","3.51","15.981","14.894",NA,"0.94"
"1661367900","2022-08-24 19:05:00","2022-08-24 14:05:00","3.51","15.947","14.929",NA,"0.942"
"1661368500","2022-08-24 19:15:00","2022-08-24 14:15:00","3.51","15.93","14.883",NA,"0.94"
"1661369100","2022-08-24 19:25:00","2022-08-24 14:25:00","3.51","15.904","14.873",NA,"0.941"
"1661369700","2022-08-24 19:35:00","2022-08-24 14:35:00","3.51","15.879","14.786",NA,"0.941"
"1661370300","2022-08-24 19:45:00","2022-08-24 14:45:00","3.51","15.853","14.796",NA,"0.941"
"1661370900","2022-08-24 19:55:00","2022-08-24 14:55:00","3.51","15.802","14.818",NA,"0.94"
"1661371500","2022-08-24 20:05:00","2022-08-24 15:05:00","3.51","15.785","14.671",NA,"0.941"
"1661372100","2022-08-24 20:15:00","2022-08-24 15:15:00","3.51","15.776","14.4",NA,"0.941"
"1661372700","2022-08-24 20:25:00","2022-08-24 15:25:00","3.51","15.793","14.356",NA,"0.941"
"1661373300","2022-08-24 20:35:00","2022-08-24 15:35:00","3.51","15.819","14.481",NA,"0.942"
"1661373900","2022-08-24 20:45:00","2022-08-24 15:45:00","3.51","15.862","14.521",NA,"0.94"
"1661374500","2022-08-24 20:55:00","2022-08-24 15:55:00","3.51","15.913","14.412",NA,"0.94"
"1661375100","2022-08-24 21:05:00","2022-08-24 16:05:00","3.51","15.93","13.835",NA,"0.939"
"1661375700","2022-08-24 21:15:00","2022-08-24 16:15:00","3.51","15.964","13.763",NA,"0.94"
"1661376300","2022-08-24 21:25:00","2022-08-24 16:25:00","3.51","15.973","14.336",NA,"0.94"
"1661376900","2022-08-24 21:35:00","2022-08-24 16:35:00","3.51","15.998","14.306",NA,"0.94"
"1661377500","2022-08-24 21:45:00","2022-08-24 16:45:00","3.51","16.007","14.505",NA,"0.941"
"1661378100","2022-08-24 21:55:00","2022-08-24 16:55:00","3.51","16.007","14.54",NA,"0.94"
"1661378700","2022-08-24 22:05:00","2022-08-24 17:05:00","3.51","16.007","14.556",NA,"0.941"
"1661379300","2022-08-24 22:15:00","2022-08-24 17:15:00","3.51","15.99","14.489",NA,"0.941"
"1661379900","2022-08-24 22:25:00","2022-08-24 17:25:00","3.51","15.973","14.421",NA,"0.941"
"1661380500","2022-08-24 22:35:00","2022-08-24 17:35:00","3.51","15.938","14.404",NA,"0.942"
"1661381100","2022-08-24 22:45:00","2022-08-24 17:45:00","3.51","15.904","14.256",NA,"0.941"
"1661381700","2022-08-24 22:55:00","2022-08-24 17:55:00","3.51","15.896","14.219",NA,"0.941"
"1661382300","2022-08-24 23:05:00","2022-08-24 18:05:00","3.51","15.879","13.989",NA,"0.94"
"1661382900","2022-08-24 23:15:00","2022-08-24 18:15:00","3.51","15.853","14.028",NA,"0.94"
"1661383500","2022-08-24 23:25:00","2022-08-24 18:25:00","3.51","15.827","14.02",NA,"0.94"
"1661384100","2022-08-24 23:35:00","2022-08-24 18:35:00","3.51","15.81","14.068",NA,"0.941"
"1661384700","2022-08-24 23:45:00","2022-08-24 18:45:00","3.51","15.776","13.783",NA,"0.941"
"1661385300","2022-08-24 23:55:00","2022-08-24 18:55:00","3.51","15.776","13.692",NA,"0.942"
"1661385900","2022-08-25 00:05:00","2022-08-24 19:05:00","3.51","15.819","13.591",NA,"0.941"
"1661386500","2022-08-25 00:15:00","2022-08-24 19:15:00","3.51","15.853","13.575",NA,"0.941"
"1661387100","2022-08-25 00:25:00","2022-08-24 19:25:00","3.51","15.879","13.606",NA,"0.941"
"1661387700","2022-08-25 00:35:00","2022-08-24 19:35:00","3.51","15.913","13.704",NA,"0.941"
"1661388300","2022-08-25 00:45:00","2022-08-24 19:45:00","3.51","15.973","13.706",NA,"0.941"
"1661388900","2022-08-25 00:55:00","2022-08-24 19:55:00","3.51","15.99","13.466",NA,"0.94"
"1661389500","2022-08-25 01:05:00","2022-08-24 20:05:00","3.51","16.007","12.671",NA,"0.941"
"1661390100","2022-08-25 01:15:00","2022-08-24 20:15:00","3.51","16.015","12.532",NA,"0.94"
"1661390700","2022-08-25 01:25:00","2022-08-24 20:25:00","3.51","16.015","13.01",NA,"0.941"
"1661391300","2022-08-25 01:35:00","2022-08-24 20:35:00","3.51","16.015","12.85",NA,"0.941"
"1661391900","2022-08-25 01:45:00","2022-08-24 20:45:00","3.51","15.99","13.049",NA,"0.941"
"1661392500","2022-08-25 01:55:00","2022-08-24 20:55:00","3.51","15.99","13.139",NA,"0.941"
"1661393100","2022-08-25 02:05:00","2022-08-24 21:05:00","3.51","15.973","12.795",NA,"0.94"
"1661393700","2022-08-25 02:15:00","2022-08-24 21:15:00","3.51","15.879","9.928",NA,"0.941"
"1661394300","2022-08-25 02:25:00","2022-08-24 21:25:00","3.51","15.836","8.463",NA,"0.941"
"1661394900","2022-08-25 02:35:00","2022-08-24 21:35:00","3.51","15.819","7.849",NA,"0.941"
"1661395500","2022-08-25 02:45:00","2022-08-24 21:45:00","3.51","15.776","7.3",NA,"0.941"
"1661396100","2022-08-25 02:55:00","2022-08-24 21:55:00","3.51","15.742","6.687",NA,"0.942"
"1661396700","2022-08-25 03:05:00","2022-08-24 22:05:00","3.5","15.699","6.021",NA,"0.942"
"1661397300","2022-08-25 03:15:00","2022-08-24 22:15:00","3.5","15.691","5.638",NA,"0.942"
"1661397900","2022-08-25 03:25:00","2022-08-24 22:25:00","3.5","15.648","5.48",NA,"0.943"
"1661398500","2022-08-25 03:35:00","2022-08-24 22:35:00","3.5","15.656","4.762",NA,"0.942"
"1661399100","2022-08-25 03:45:00","2022-08-24 22:45:00","3.5","15.673","4.269",NA,"0.942"
"1661399700","2022-08-25 03:55:00","2022-08-24 22:55:00","3.5","15.682","4.05",NA,"0.942"
"1661400300","2022-08-25 04:05:00","2022-08-24 23:05:00","3.5","15.708","4.425",NA,"0.939"
"1661400900","2022-08-25 04:15:00","2022-08-24 23:15:00","3.51","15.733","5.546",NA,"0.941"
"1661401500","2022-08-25 04:25:00","2022-08-24 23:25:00","3.51","15.759","6.319",NA,"0.941"
"1661402100","2022-08-25 04:35:00","2022-08-24 23:35:00","3.51","15.802","6.486",NA,"0.942"
"1661402700","2022-08-25 04:45:00","2022-08-24 23:45:00","3.51","15.81","6.424",NA,"0.941"
"1661403300","2022-08-25 04:55:00","2022-08-24 23:55:00","3.51","15.845","6.465",NA,"0.941"
"1661403900","2022-08-25 05:05:00","2022-08-25 00:05:00","3.51","15.836","6.11",NA,"0.942"
"1661404500","2022-08-25 05:15:00","2022-08-25 00:15:00","3.51","15.853","5.477",NA,"0.942"
"1661405100","2022-08-25 05:25:00","2022-08-25 00:25:00","3.51","15.862","4.871",NA,"0.942"
"1661405700","2022-08-25 05:35:00","2022-08-25 00:35:00","3.51","15.819","3.854",NA,"0.943"
"1661406300","2022-08-25 05:45:00","2022-08-25 00:45:00","3.51","15.81","2.975",NA,"0.942"
"1661406900","2022-08-25 05:55:00","2022-08-25 00:55:00","3.51","15.802","2.497",NA,"0.943"
"1661407500","2022-08-25 06:05:00","2022-08-25 01:05:00","3.51","15.785","1.884",NA,"0.94"
"1661408100","2022-08-25 06:15:00","2022-08-25 01:15:00","3.51","15.725","1.252",NA,"0.937"
"1661408700","2022-08-25 06:25:00","2022-08-25 01:25:00","3.5","15.691","1.062",NA,"0.931"
"1661409300","2022-08-25 06:35:00","2022-08-25 01:35:00","3.5","15.673","2.303",NA,"0.917"
"1661409900","2022-08-25 06:45:00","2022-08-25 01:45:00","3.5","15.648","4.125",NA,"0.936"
"1661410500","2022-08-25 06:55:00","2022-08-25 01:55:00","3.5","15.648","4.808",NA,"0.94"
"1661411100","2022-08-25 07:05:00","2022-08-25 02:05:00","3.5","15.648","5.446",NA,"0.941"
"1661411700","2022-08-25 07:15:00","2022-08-25 02:15:00","3.5","15.631","5.84",NA,"0.941"
"1661412300","2022-08-25 07:25:00","2022-08-25 02:25:00","3.5","15.665","6.113",NA,"0.942"
"1661412900","2022-08-25 07:35:00","2022-08-25 02:35:00","3.5","15.665","6.194",NA,"0.941"
"1661413500","2022-08-25 07:45:00","2022-08-25 02:45:00","3.5","15.699","6.217",NA,"0.942"
"1661414100","2022-08-25 07:55:00","2022-08-25 02:55:00","3.51","15.742","6.238",NA,"0.941"
"1661414700","2022-08-25 08:05:00","2022-08-25 03:05:00","3.51","15.785","6.449",NA,"0.941"
"1661415300","2022-08-25 08:15:00","2022-08-25 03:15:00","3.51","15.802","6.46",NA,"0.941"
"1661415900","2022-08-25 08:25:00","2022-08-25 03:25:00","3.51","15.827","6.277",NA,"0.942"
"1661416500","2022-08-25 08:35:00","2022-08-25 03:35:00","3.51","15.836","5.707",NA,"0.942"
"1661417100","2022-08-25 08:45:00","2022-08-25 03:45:00","3.51","15.845","4.738",NA,"0.942"
"1661417700","2022-08-25 08:55:00","2022-08-25 03:55:00","3.51","15.81","4.254",NA,"0.941"
"1661418300","2022-08-25 09:05:00","2022-08-25 04:05:00","3.51","15.81","4.278",NA,"0.94"
"1661418900","2022-08-25 09:15:00","2022-08-25 04:15:00","3.51","15.819","4.169",NA,"0.942"
"1661419500","2022-08-25 09:25:00","2022-08-25 04:25:00","3.51","15.785","4.005",NA,"0.941"
"1661420100","2022-08-25 09:35:00","2022-08-25 04:35:00","3.51","15.742","4.055",NA,"0.939"
"1661420700","2022-08-25 09:45:00","2022-08-25 04:45:00","3.5","15.699","4.189",NA,"0.941"
"1661421300","2022-08-25 09:55:00","2022-08-25 04:55:00","3.5","15.673","4.129",NA,"0.94"
"1661421900","2022-08-25 10:05:00","2022-08-25 05:05:00","3.5","15.699","5.474",NA,"0.941"
"1661422500","2022-08-25 10:15:00","2022-08-25 05:15:00","3.5","15.716","8.988",NA,"0.941"
"1661423100","2022-08-25 10:25:00","2022-08-25 05:25:00","3.5","15.699","11.394",NA,"0.941"
"1661423700","2022-08-25 10:35:00","2022-08-25 05:35:00","3.5","15.691","12.238",NA,"0.941"
"1661424300","2022-08-25 10:45:00","2022-08-25 05:45:00","3.5","15.708","12.584",NA,"0.941"
"1661424900","2022-08-25 10:55:00","2022-08-25 05:55:00","3.51","15.75","12.785",NA,"0.941"
"1661425500","2022-08-25 11:05:00","2022-08-25 06:05:00","3.51","15.776","12.48",NA,"0.94"
"1661426100","2022-08-25 11:15:00","2022-08-25 06:15:00","3.51","15.836","12.73",NA,"0.941"
"1661426700","2022-08-25 11:25:00","2022-08-25 06:25:00","3.51","15.853","13.12",NA,"0.941"
"1661427300","2022-08-25 11:35:00","2022-08-25 06:35:00","3.51","15.904","13.35",NA,"0.941"
"1661427900","2022-08-25 11:45:00","2022-08-25 06:45:00","3.51","15.913","13.385",NA,"0.941"
"1661428500","2022-08-25 11:55:00","2022-08-25 06:55:00","3.51","15.956","13.194",NA,"0.939"
"1661429100","2022-08-25 12:05:00","2022-08-25 07:05:00","3.51","15.964","13.101",NA,"0.941"
"1661429700","2022-08-25 12:15:00","2022-08-25 07:15:00","3.51","15.964","13.257",NA,"0.941"
"1661430300","2022-08-25 12:25:00","2022-08-25 07:25:00","3.51","15.99","13.366",NA,"0.941"
"1661430900","2022-08-25 12:35:00","2022-08-25 07:35:00","3.51","15.956","13.448",NA,"0.941"
"1661431500","2022-08-25 12:45:00","2022-08-25 07:45:00","3.51","15.964","13.497",NA,"0.94"
"1661432100","2022-08-25 12:55:00","2022-08-25 07:55:00","3.51","15.947","13.548",NA,"0.941"
"1661432700","2022-08-25 13:05:00","2022-08-25 08:05:00","3.51","15.93","13.52",NA,"0.941"
"1661433300","2022-08-25 13:15:00","2022-08-25 08:15:00","3.51","15.904","13.468",NA,"0.941"
"1661433900","2022-08-25 13:25:00","2022-08-25 08:25:00","3.51","15.862","13.592",NA,"0.941"
"1661434500","2022-08-25 13:35:00","2022-08-25 08:35:00","3.51","15.836","13.618",NA,"0.94"
"1661435100","2022-08-25 13:45:00","2022-08-25 08:45:00","3.51","15.785","13.683",NA,"0.941"
"1661435700","2022-08-25 13:55:00","2022-08-25 08:55:00","3.51","15.776","13.713",NA,"0.942"
"1661436300","2022-08-25 14:05:00","2022-08-25 09:05:00","3.51","15.742","13.734",NA,"0.94"
"1661436900","2022-08-25 14:15:00","2022-08-25 09:15:00","3.51","15.725","13.657",NA,"0.941"
"1661437500","2022-08-25 14:25:00","2022-08-25 09:25:00","3.51","15.75","13.473",NA,"0.941"
"1661438100","2022-08-25 14:35:00","2022-08-25 09:35:00","3.51","15.785","13.395",NA,"0.941"
"1661438700","2022-08-25 14:45:00","2022-08-25 09:45:00","3.5","16.211","11.095",NA,"0.939"
"1661439300","2022-08-25 14:55:00","2022-08-25 09:55:00","3.5","16.297","11.435",NA,"0.939"
"1661439900","2022-08-25 15:05:00","2022-08-25 10:05:00","3.5","16.305","11.753",NA,"0.939"
"1661440500","2022-08-25 15:15:00","2022-08-25 10:15:00","3.5","16.322","11.96",NA,"0.939"
"1661441100","2022-08-25 15:25:00","2022-08-25 10:25:00","3.5","16.339","11.6",NA,"0.938"
"1661441700","2022-08-25 15:35:00","2022-08-25 10:35:00","3.5","16.356","11.799",NA,"0.938"
"1661442300","2022-08-25 15:45:00","2022-08-25 10:45:00","3.5","16.339","11.996",NA,"0.938"
"1661442900","2022-08-25 15:55:00","2022-08-25 10:55:00","3.5","16.331","12.057",NA,"0.938"
"1661443500","2022-08-25 16:05:00","2022-08-25 11:05:00","3.5","16.305","12.052",NA,"0.939"
"1661444100","2022-08-25 16:15:00","2022-08-25 11:15:00","3.5","16.28","12.016",NA,"0.938"
"1661444700","2022-08-25 16:25:00","2022-08-25 11:25:00","3.51","16.22","12.085",NA,"0.939"
"1661445300","2022-08-25 16:35:00","2022-08-25 11:35:00","3.51","16.203","12.079",NA,"0.938"
"1661445900","2022-08-25 16:45:00","2022-08-25 11:45:00","3.51","16.135","12.101",NA,"0.938"
"1661446500","2022-08-25 16:55:00","2022-08-25 11:55:00","3.51","16.092","12.11",NA,"0.939"
"1661447100","2022-08-25 17:05:00","2022-08-25 12:05:00","3.51","16.041","12.098",NA,"0.939"
"1661447700","2022-08-25 17:15:00","2022-08-25 12:15:00","3.51","15.998","12.139",NA,"0.939"
"1661448300","2022-08-25 17:25:00","2022-08-25 12:25:00","3.51","15.938","12.196",NA,"0.939"
"1661448900","2022-08-25 17:35:00","2022-08-25 12:35:00","3.51","15.921","12.221",NA,"0.939"
"1661449500","2022-08-25 17:45:00","2022-08-25 12:45:00","3.51","15.887","12.25",NA,"0.939"
"1661450100","2022-08-25 17:55:00","2022-08-25 12:55:00","3.51","15.87","12.24",NA,"0.938"
"1661450700","2022-08-25 18:05:00","2022-08-25 13:05:00","3.51","15.836","12.192",NA,"0.939"
"1661451300","2022-08-25 18:15:00","2022-08-25 13:15:00","3.51","15.87","12.101",NA,"0.939"
"1661451900","2022-08-25 18:25:00","2022-08-25 13:25:00","3.51","15.896","12.066",NA,"0.939"
"1661452500","2022-08-25 18:35:00","2022-08-25 13:35:00","3.51","15.921","11.659",NA,"0.939"
"1661453100","2022-08-25 18:45:00","2022-08-25 13:45:00","3.51","15.973","12.183",NA,"0.939"
"1661453700","2022-08-25 18:55:00","2022-08-25 13:55:00","3.51","16.015","11.491",NA,"0.939"
"1661454300","2022-08-25 19:05:00","2022-08-25 14:05:00","3.51","16.024","11.76",NA,"0.939"
"1661454900","2022-08-25 19:15:00","2022-08-25 14:15:00","3.51","16.024","11.877",NA,"0.938"
"1661455500","2022-08-25 19:25:00","2022-08-25 14:25:00","3.51","16.092","12.062",NA,"0.938"
"1661456100","2022-08-25 19:35:00","2022-08-25 14:35:00","3.51","16.067","12.111",NA,"0.938"
"1661456700","2022-08-25 19:45:00","2022-08-25 14:45:00","3.51","16.058","12.091",NA,"0.938"
"1661457300","2022-08-25 19:55:00","2022-08-25 14:55:00","3.51","16.041","12.101",NA,"0.939"
"1661457900","2022-08-25 20:05:00","2022-08-25 15:05:00","3.51","16.024","12.157",NA,"0.938"
"1661458500","2022-08-25 20:15:00","2022-08-25 15:15:00","3.51","16.024","12.195",NA,"0.938"
"1661459100","2022-08-25 20:25:00","2022-08-25 15:25:00","3.51","15.973","12.216",NA,"0.939"
"1661459700","2022-08-25 20:35:00","2022-08-25 15:35:00","3.51","15.956","12.142",NA,"0.939"
"1661460300","2022-08-25 20:45:00","2022-08-25 15:45:00","3.51","15.904","12.132",NA,"0.939"
"1661460900","2022-08-25 20:55:00","2022-08-25 15:55:00","3.51","15.879","12.135",NA,"0.939"
"1661461500","2022-08-25 21:05:00","2022-08-25 16:05:00","3.51","15.845","12.135",NA,"0.939"
"1661462100","2022-08-25 21:15:00","2022-08-25 16:15:00","3.51","15.802","12.178",NA,"0.94"
"1661462700","2022-08-25 21:25:00","2022-08-25 16:25:00","3.51","15.81","12.06",NA,"0.939"
"1661463300","2022-08-25 21:35:00","2022-08-25 16:35:00","3.51","15.776","11.935",NA,"0.94"
"1661463900","2022-08-25 21:45:00","2022-08-25 16:45:00","3.51","15.776","11.853",NA,"0.94"
"1661464500","2022-08-25 21:55:00","2022-08-25 16:55:00","3.51","15.836","11.776",NA,"0.939"
"1661465100","2022-08-25 22:05:00","2022-08-25 17:05:00","3.51","15.836","11.504",NA,"0.939"
"1661465700","2022-08-25 22:15:00","2022-08-25 17:15:00","3.51","15.879","11.479",NA,"0.939"
"1661466300","2022-08-25 22:25:00","2022-08-25 17:25:00","3.51","15.947","11.919",NA,"0.939"
"1661466900","2022-08-25 22:35:00","2022-08-25 17:35:00","3.51","15.973","12.148",NA,"0.939"
"1661467500","2022-08-25 22:45:00","2022-08-25 17:45:00","3.51","16.007","12.184",NA,"0.939"
"1661468100","2022-08-25 22:55:00","2022-08-25 17:55:00","3.51","16.032","11.969",NA,"0.939"
"1661468700","2022-08-25 23:05:00","2022-08-25 18:05:00","3.51","16.049","12.15",NA,"0.94"
"1661469300","2022-08-25 23:15:00","2022-08-25 18:15:00","3.51","16.041","11.881",NA,"0.939"
"1661469900","2022-08-25 23:25:00","2022-08-25 18:25:00","3.51","16.024","11.728",NA,"0.939"
"1661470500","2022-08-25 23:35:00","2022-08-25 18:35:00","3.51","16.015","11.677",NA,"0.939"
"1661471100","2022-08-25 23:45:00","2022-08-25 18:45:00","3.51","16.007","11.716",NA,"0.939"
"1661471700","2022-08-25 23:55:00","2022-08-25 18:55:00","3.51","15.981","11.694",NA,"0.939"
"1661472300","2022-08-26 00:05:00","2022-08-25 19:05:00","3.51","15.964","11.644",NA,"0.94"
"1661472900","2022-08-26 00:15:00","2022-08-25 19:15:00","3.51","15.93","11.584",NA,"0.939"
"1661473500","2022-08-26 00:25:00","2022-08-25 19:25:00","3.51","15.921","11.566",NA,"0.94"
"1661474100","2022-08-26 00:35:00","2022-08-25 19:35:00","3.51","15.862","11.472",NA,"0.94"
"1661474700","2022-08-26 00:45:00","2022-08-25 19:45:00","3.51","15.845","11.404",NA,"0.94"
"1661475300","2022-08-26 00:55:00","2022-08-25 19:55:00","3.51","15.802","11.408",NA,"0.939"
"1661475900","2022-08-26 01:05:00","2022-08-25 20:05:00","3.51","15.802","11.409",NA,"0.94"
"1661476500","2022-08-26 01:15:00","2022-08-25 20:15:00","3.51","15.759","11.429",NA,"0.94"
"1661477100","2022-08-26 01:25:00","2022-08-25 20:25:00","3.51","15.768","11.381",NA,"0.94"
"1661477700","2022-08-26 01:35:00","2022-08-25 20:35:00","3.51","15.768","11.24",NA,"0.94"
"1661478300","2022-08-26 01:45:00","2022-08-25 20:45:00","3.51","15.802","11.164",NA,"0.94"
"1661478900","2022-08-26 01:55:00","2022-08-25 20:55:00","3.51","15.827","11.377",NA,"0.941"
"1661479500","2022-08-26 02:05:00","2022-08-25 21:05:00","3.51","15.87","11.274",NA,"0.94"
"1661480100","2022-08-26 02:15:00","2022-08-25 21:15:00","3.51","15.853","9.506",NA,"0.941"
"1661480700","2022-08-26 02:25:00","2022-08-25 21:25:00","3.51","15.87","8.568",NA,"0.939"
"1661481300","2022-08-26 02:35:00","2022-08-25 21:35:00","3.51","15.887","8.119",NA,"0.938"
"1661481900","2022-08-26 02:45:00","2022-08-25 21:45:00","3.51","15.896","7.888",NA,"0.937"
"1661482500","2022-08-26 02:55:00","2022-08-25 21:55:00","3.51","15.93","7.677",NA,"0.936"
"1661483100","2022-08-26 03:05:00","2022-08-25 22:05:00","3.51","15.896","7.46",NA,"0.935"
"1661483700","2022-08-26 03:15:00","2022-08-25 22:15:00","3.51","15.87","6.985",NA,"0.936"
"1661484300","2022-08-26 03:25:00","2022-08-25 22:25:00","3.51","15.862","6.402",NA,"0.934"
"1661484900","2022-08-26 03:35:00","2022-08-25 22:35:00","3.51","15.845","5.607",NA,"0.931"
"1661485500","2022-08-26 03:45:00","2022-08-25 22:45:00","3.51","15.827","5.238",NA,"0.927"
